200 100 1
-6.3065 -4.3479 -22.461 -18.025 -26.524 -12.522 -12.894 -16.193 -22.287 -3.009 -23.818 -13.387 -24.882 -13.72 -6.7171 -24.047 -25.465 -23.428 -29.283 -14.572 -18.854 -23.782 -7.9168 -2.3979 -9.6482 -21.125 -19.868 -24.998 -17.338 -12.319 -3.0917 -8.2146 -22.937 -8.8955 -23.291 -14.876 -5.8649 -18.048 -23.718 -10.624 -16.549 -21.655 -14.214 -16.123 -32.23 -19.718 -22.15 -3.336 -7.439 -18.652 -16.468 -16.914 -13.209 -29.426 -13.776 -16.535 -26.77 -3.5883 -24.228 -24.126 -27.211 -28.793 -11.382 -16.937 -8.0097 -21.291 -19.466 -25.826 -1.1743 -15.23 -10.715 -22.374 -15.914 -23.605 -14.763 -26.957 -24.936 -27.531 -10.884 -13.637 -23.302 -22.772 -1.1698 -23.108 -5.9979 -7.863 -4.5946 -16.107 -18.737 -10.519 -4.3192 -10.086 -11.91 -32.533 -20.346 -24.132 -4.492 -22.207 -28.752 -8.9958 -22.281 -15.307 -2.9021 -31.568 -17.62 -27.217 -12.027 -8.6659 -4.8666 -5.4886 -17.921 -24.134 -22.118 -7.8828 -20.251 -29.343 -18.458 -13.075 -16.343 -20.327 -13.015 -16.221 -30.382 -10.252 -30.613 -21.156 -24.272 -16.704 -27.052 -16.726 -31.99 -13.601 -19.026 -14.142 -21.381 -14.697 -13.232 -5.7924 -26.754 -8.1162 -19.743 -28.023 -8.7826 -16.842 -24.205 -8.6231 -19.564 -12.183 -17.352 -27.092 -27.574 -20.853 -6.1092 -20.747 -15.345 -12.559 -23.3 -22.488 -21.352 -29.07 -16.693 -28.876 -8.2829 -22.394 -4.5475 -12.178 -14.313 -22.717 -11.564 -29.769 -5.5469 -1.9976 -27.172 -29.54 -28.694 -25.106 -5.464 -19.198 -22.515 -19.939 -23.246 -12.452 -22.041 -6.657 -21.756 -15.98 -7.7959 -2.2735 -22.075 -20.83 -18.323 -5.4038 -8.1692 -17.705 -7.7953 -19.974 -14.517 -15.066 -22.559 -25.265
-34.095 -29.705 -21.856 -15.075 -5.3504 -20.485 -20.948 -18.87 -23.521 -29.267 -9.8323 -21.487 -11.473 -24.368 -26.215 -14.425 -13.115 -25.911 -5.5763 -27.506 -21.309 -8.1241 -28.138 -30.309 -23.844 -23.649 -19.298 -7.3821 -21.819 -19.656 -34.116 -23.662 -9.3722 -24.063 -13.59 -27.293 -26.754 -24.459 -8.3321 -28.329 -25.512 -11.772 -23.872 -16.277 -4.5536 -15.703 -21.558 -31.232 -25.66 -17.624 -18.762 -15.882 -25.985 -3.5928 -21.224 -27.511 -5.5565 -28.939 -12.06 -26.498 -17.963 -3.3464 -24.059 -17.112 -24.015 -10.697 -20.707 -9.3094 -32.726 -22.051 -29.996 -14.35 -17.322 -19.555 -17.359 -27.233 -13.059 -13.302 -27.53 -25.033 -19.624 -17.767 -32.531 -9.5978 -26.376 -24.011 -30.631 -25.086 -25.742 -24.101 -31.424 -30.536 -27.445 -1.8155 -13.568 -9.3833 -34.905 -11.895 -9.684 -26.946 -15.479 -16.748 -34.027 -3.0566 -15.012 -27.741 -22.106 -23.871 -28.38 -31.066 -24.859 -15.45 -10.712 -24.448 -11.643 -4.1118 -14.9 -20.044 -23.489 -16.988 -19.727 -15.954 -4.2531 -24.839 -2.9587 -12.993 -22.556 -16.767 -8.0009 -17.258 -0.3994 -20.694 -23.708 -19.161 -11.727 -22.365 -23.079 -28.202 -27.969 -29.261 -14.384 -4.5803 -31.092 -19.442 -10.942 -27.799 -17.865 -27.086 -25.494 -18.111 -7.7587 -27.04 -25.774 -20.785 -20.635 -23.84 -9.0743 -23.771 -14.689 -8.8578 -20.086 -3.3795 -27.608 -12.485 -29.942 -19.855 -19.201 -22.217 -20.313 -2.1521 -26.442 -33.872 -9.3623 -5.8106 -6.3964 -7.0416 -36.879 -12.954 -11.522 -12.01 -9.8182 -22.447 -18.087 -26.375 -13.626 -21.924 -33.192 -31.14 -11.686 -15.196 -14.289 -27.527 -25.888 -22.605 -27.844 -13.225 -27.052 -28.353 -13.378 -8.3223
-34.45 -29.68 -21.046 -15.601 -5.6031 -20.884 -20.749 -19.497 -24.511 -29.462 -10.612 -22.028 -10.705 -25.009 -26.509 -13.617 -14.186 -26.928 -6.7479 -28.208 -20.689 -8.2324 -28.565 -30.515 -24.227 -24.597 -18.655 -7.1766 -21.275 -19.882 -34.327 -23.793 -9.877 -24.396 -12.874 -26.812 -26.763 -23.847 -8.3081 -28.875 -26.287 -11.409 -23.463 -16.201 -5.8417 -15.211 -22.542 -31.229 -25.612 -18.378 -18.385 -15.722 -26.622 -2.9343 -20.933 -28.288 -5.3335 -29.159 -11.329 -27.532 -19.125 -3.2132 -23.812 -17.699 -24.225 -10.725 -21.573 -10.298 -32.824 -22.724 -30.55 -13.683 -17.12 -18.699 -17.655 -28.339 -12.22 -14.472 -27.229 -25.679 -20.649 -16.974 -32.622 -9.334 -26.406 -24.15 -30.942 -25.841 -25.093 -24.558 -31.727 -31.065 -27.097 -3.0392 -13.182 -10.161 -35.159 -12.653 -10.888 -26.749 -14.774 -17.029 -34.079 -4.3466 -14.869 -28.85 -21.906 -24.163 -28.657 -30.975 -24.251 -14.611 -10.443 -24.464 -11.759 -5.2091 -15.467 -20.465 -24.241 -17.833 -19.633 -16.284 -3.1825 -24.634 -4.1784 -13.717 -23.614 -17.3 -7.1949 -16.962 -0.90491 -20.449 -23.054 -18.985 -11.423 -21.966 -23.666 -28.525 -29.064 -29.709 -13.993 -5.4273 -31.57 -20.138 -10.288 -27.603 -17.283 -27.689 -26.301 -19.269 -6.8937 -27.969 -25.925 -20.068 -20.254 -24.41 -8.9051 -22.959 -14.099 -10.071 -20.793 -3.1472 -27.434 -11.933 -29.902 -20.1 -19.683 -23.222 -20.472 -2.3733 -26.626 -34 -10.468 -4.7823 -5.463 -7.5574 -37.088 -13.322 -11.05 -12.07 -9.4696 -22.196 -19.046 -26.675 -13.061 -21.458 -33.618 -31.183 -12.408 -14.628 -14.75 -27.522 -26.268 -22.028 -28.26 -12.942 -27.75 -29.074 -14.26 -9.1621
-3.0098 -12.672 -29.33 -18.276 -28.211 -12.952 -18.603 -14.83 -17.158 -7.8825 -23.932 -11.952 -29.128 -9.9251 -8.2417 -29.111 -23.737 -17.467 -29.47 -8.5792 -25.571 -25.825 -5.2897 -7.2401 -9.7035 -16.026 -26.08 -27.527 -24.127 -14.631 -6.8167 -12.315 -23.964 -9.7991 -28.044 -22.916 -12.649 -25.503 -26.053 -5.4384 -11.22 -25.333 -21.415 -19.92 -32.471 -24.704 -17.752 -12.041 -14.139 -16.815 -22.079 -20.974 -8.5438 -31.684 -19.912 -10.255 -29.054 -7.5457 -28.59 -17.99 -23.708 -30.728 -18.328 -16.371 -11.045 -23.763 -15.83 -25.449 -9.5887 -12.259 -4.135 -27.273 -20.523 -29.958 -16.386 -20.711 -29.663 -25.483 -18.939 -9.4314 -19.505 -28.688 -9.7385 -26.117 -12.414 -11.961 -4.7963 -11.086 -26.442 -9.2391 -4.6155 -3.3229 -19.968 -33.529 -24.519 -24.341 -5.8783 -21.953 -27.726 -16.768 -27.531 -17.035 -10.914 -32.228 -21.406 -20.848 -18.136 -10.311 -6.8317 -14.18 -25.461 -29.484 -25.357 -13.556 -22.539 -30.006 -18.499 -13.342 -12.113 -18.205 -17.818 -17.629 -32.943 -17.34 -31.397 -20.795 -19.391 -16.601 -30.435 -21.652 -33.548 -19.412 -26.318 -19.181 -24.916 -21.451 -10.631 -6.2473 -20.3 -4.0961 -24.139 -28.942 -2.2825 -14.749 -28.179 -16.65 -25.315 -7.1836 -11.899 -23.547 -30.94 -14.533 -10.604 -27.377 -21.537 -9.8021 -26.029 -29.74 -26.233 -28.265 -14.276 -30.876 -16.221 -26.618 -12.976 -14.319 -14.135 -18.029 -14.61 -31.429 -9.6345 -8.9377 -26.47 -32.49 -31.754 -26.296 -7.9021 -20.499 -26.353 -22.459 -26.462 -18.868 -19.014 -8.046 -26.306 -22.71 -0.97305 -10.935 -22.01 -25.815 -19.054 -12.677 -7.7411 -24.721 -5.6336 -23.8 -8.7877 -8.5507 -21.42 -25.515
-8.355 -2.2726 -19.998 -16.442 -24.471 -11.184 -10.421 -15.101 -22.03 -2.8699 -22.122 -12.498 -22.469 -13.474 -5.9906 -21.57 -24.175 -23.415 -27.493 -14.909 -16.37 -21.696 -8.251 -3.1838 -8.7511 -20.892 -17.364 -22.816 -14.855 -10.495 -5.5659 -6.2432 -21.061 -7.8552 -20.839 -12.658 -3.3916 -15.661 -21.581 -11.108 -16.568 -19.33 -11.765 -13.852 -30.399 -17.262 -21.674 -2.2565 -4.9431 -17.577 -13.981 -14.589 -13.257 -27.25 -11.275 -16.855 -24.611 -3.4653 -21.807 -24.158 -26.36 -26.675 -8.8911 -15.6 -6.4108 -19.162 -18.855 -24.207 -2.986 -14.638 -11.564 -19.913 -13.527 -21.109 -12.98 -26.976 -22.48 -26.286 -8.6509 -13.516 -22.619 -20.268 -2.7621 -20.867 -3.5872 -5.9346 -5.7291 -16.057 -16.414 -9.8972 -5.7934 -11.066 -9.6847 -30.553 -17.969 -22.409 -6.9251 -20.627 -27.238 -6.6297 -19.798 -13.477 -4.2319 -29.66 -15.326 -27.275 -9.5328 -7.4221 -4.8359 -4.0456 -15.552 -21.642 -19.853 -5.5241 -18.172 -27.455 -16.911 -11.74 -16.046 -19.267 -10.646 -14.43 -28.153 -7.7665 -28.689 -19.627 -23.889 -15.26 -24.729 -14.294 -29.913 -11.116 -16.611 -11.724 -19.08 -12.206 -12.687 -5.8933 -26.852 -8.802 -17.345 -26.099 -9.9347 -15.914 -21.825 -6.3556 -17.064 -12.425 -17.37 -26.255 -25.249 -21.03 -4.3454 -18.26 -12.841 -12.121 -21.102 -20.077 -18.897 -27.5 -15.862 -26.746 -5.9705 -19.997 -2.6049 -10.407 -13.012 -22.312 -9.604 -27.691 -4.1284 -4.3088 -25.605 -27.26 -26.404 -23.164 -7.9526 -17.341 -20.163 -17.822 -20.973 -9.9471 -21.174 -6.0044 -19.329 -13.49 -9.4946 -1.4856 -20.454 -18.369 -16.617 -2.8992 -7.7258 -15.246 -8.0215 -17.645 -14.777 -15.536 -21.184 -23.515
-16.141 -21.785 -32.445 -13.903 -22.953 -12.449 -22.066 -10.028 -4.4327 -17.079 -17.265 -9.7395 -27.694 -6.7947 -14.092 -29.026 -14.36 -4.0654 -21.772 -5.1239 -28.969 -21.62 -11.747 -17.297 -12.128 -3.6502 -28.488 -23.693 -27.918 -15.397 -19.214 -16.866 -18.679 -13.099 -27.632 -29.398 -19.897 -30.333 -22.243 -9.0849 -3.4248 -23.771 -26.478 -20.141 -24.431 -25.354 -5.9416 -22.075 -20.62 -9.8507 -24.363 -21.219 -6.5995 -26.704 -23.601 -3.2071 -24.548 -16.445 -27.44 -4.6069 -11.934 -25.406 -23.713 -11.777 -15.441 -20.744 -6.2673 -17.675 -20.801 -7.22 -9.5193 -27.245 -21.732 -32.004 -15.102 -7.3957 -28.927 -15.315 -26.112 -6.5148 -8.1166 -30.134 -20.825 -23.332 -19.384 -16.765 -15.214 -4.0507 -31.676 -10.63 -15.764 -10.337 -26.959 -26.425 -23.927 -17.711 -18.777 -15.302 -18.593 -23.89 -28.034 -15.538 -22.488 -24.81 -21.099 -7.6032 -22.333 -13.885 -15.048 -23.794 -30.473 -29.822 -23.105 -19.104 -19.602 -22.913 -13.687 -12.269 -4.9751 -10.021 -20.288 -15.346 -28.246 -23.225 -24.271 -14.376 -6.6055 -12.595 -27.398 -22.992 -27.259 -22.76 -30.696 -21.476 -23.232 -25.733 -8.2751 -14.008 -7.113 -11.638 -23.991 -22.399 -11.762 -8.7844 -26.48 -24.244 -27.083 -7.477 -2.7042 -11.744 -27.794 -1.198 -16.863 -30.319 -24.88 -8.3972 -22.83 -33.578 -26.38 -19.356 -8.1437 -25.628 -23.761 -25.63 -22.182 -15.068 -11.75 -5.7152 -16.353 -25.586 -16.359 -20.818 -18.014 -28.458 -28.001 -20.682 -21.046 -16.767 -24.811 -19.9 -23.921 -23.289 -8.9849 -14.018 -25.905 -26.677 -14.066 -21.087 -15.632 -26.22 -15.055 -20.454 -12.276 -28.818 -11.903 -22.854 -5.1399 -4.8776 -13.564 -18.662
-2.6479 -9.1124 -25.888 -16.621 -26.206 -11.008 -15.305 -13.728 -17.996 -4.2975 -22.453 -10.737 -26.311 -9.7847 -5.408 -26.071 -23.017 -18.784 -28.035 -9.7181 -22.141 -23.667 -3.8082 -3.6604 -7.6436 -16.827 -22.75 -25.226 -20.678 -12.108 -4.3818 -9.1768 -22.139 -7.4129 -25.078 -19.324 -9.0937 -21.961 -23.799 -5.803 -12.033 -22.644 -17.891 -17.112 -31.044 -21.647 -18.205 -8.5903 -10.614 -15.994 -18.846 -18.112 -8.8279 -29.516 -16.547 -11.639 -26.852 -4.0024 -25.736 -19.416 -23.803 -28.662 -14.819 -14.984 -8.089 -21.43 -15.846 -24.187 -6.4065 -11.807 -5.4718 -24.262 -17.507 -26.619 -14.164 -22.228 -26.717 -24.928 -15.346 -9.4958 -19.682 -25.438 -6.5107 -23.643 -8.8872 -8.8032 -1.2316 -11.71 -22.875 -7.726 -1.1067 -4.7603 -16.374 -31.825 -21.677 -22.831 -4.1813 -20.584 -26.759 -13.179 -24.432 -14.799 -7.939 -30.639 -18.629 -22.438 -14.755 -7.714 -3.5392 -10.701 -21.909 -26.373 -22.802 -10.158 -20.247 -28.395 -16.933 -11.484 -12.323 -17.552 -14.704 -15.524 -30.683 -13.806 -29.753 -19.446 -20.128 -15.034 -27.888 -18.574 -31.64 -16.104 -22.799 -16.038 -22.265 -17.991 -9.8954 -3.3206 -21.937 -3.3034 -21.231 -27.223 -3.3888 -13.976 -25.433 -13.056 -22.08 -7.5839 -12.808 -23.66 -28.402 -16.026 -7.2767 -23.971 -18.178 -9.0867 -23.644 -26.236 -23.217 -27.213 -13.638 -28.789 -12.628 -23.785 -9.4286 -11.837 -12.497 -18.642 -11.861 -29.466 -6.3061 -6.0918 -25.354 -30.098 -29.32 -24.445 -6.531 -18.508 -23.629 -20.089 -23.928 -15.442 -18.803 -5.2239 -23.379 -19.262 -2.7408 -7.4797 -20.566 -22.769 -17.237 -9.0917 -5.6102 -21.238 -3.947 -21.048 -9.7605 -10.045 -20.406 -24.007
-3.759 -9.9388 -28.159 -21.952 -31.195 -16.29 -18.5 -19.291 -23.38 -7.4195 -27.815 -16.305 -30.313 -15.375 -10.334 -29.635 -28.615 -23.936 -33.386 -14.887 -24.565 -28.547 -9.4386 -6.3419 -12.987 -22.219 -25.572 -29.946 -23.048 -16.884 -2.6686 -13.212 -27.303 -12.562 -28.819 -20.336 -11.514 -23.679 -28.585 -11.175 -17.383 -26.913 -19.907 -21.33 -36.385 -25.265 -23.721 -8.6064 -13.111 -21.597 -22.095 -22.21 -14.313 -34.327 -19.451 -16.702 -31.655 -7.6369 -29.681 -24.505 -29.407 -33.577 -17.095 -20.453 -12.56 -26.169 -21.445 -29.635 -5.6864 -17.435 -10.39 -27.924 -21.335 -29.318 -19.16 -27.266 -30.469 -30.545 -16.402 -15.045 -25.265 -28.463 -5.9369 -28.186 -11.578 -12.832 -6.0634 -17.128 -24.295 -13.274 -5.2512 -9.5649 -17.407 -37.001 -25.72 -28.175 -1.6106 -26.01 -32.295 -14.643 -27.891 -19.767 -6.0575 -35.893 -22.851 -27.426 -17.684 -12.661 -8.1483 -10.591 -23.532 -29.766 -27.255 -13.363 -25.047 -33.647 -22.304 -16.802 -17.867 -23.17 -18.43 -20.583 -35.39 -15.965 -34.979 -24.888 -25.56 -20.428 -32.28 -22.231 -36.667 -19.232 -24.683 -19.635 -26.596 -20.411 -15.525 -8.4767 -26.89 -8.8357 -25.164 -32.416 -8.1549 -19.592 -29.566 -14.2 -25.228 -13.007 -18.126 -29.261 -32.801 -21.057 -11.062 -26.458 -21.034 -14.717 -28.292 -28.138 -26.892 -32.723 -19.265 -33.683 -13.898 -27.801 -10.066 -16.668 -17.9 -24.111 -16.374 -34.464 -10.239 -4.3504 -30.849 -34.662 -33.842 -29.57 -1.2931 -23.599 -27.826 -24.81 -28.39 -18.145 -24.43 -10.187 -27.231 -21.693 -5.868 -7.7566 -25.96 -26.385 -22.467 -11.106 -11.029 -23.402 -9.5639 -25.252 -15.01 -15.021 -25.951 -29.344
-26.301 -17.933 -6.1208 -14.499 -12.371 -15.909 -8.7322 -17.867 -26.714 -20.076 -15.373 -18.465 -4.8552 -21.988 -18.765 -2.5906 -20.42 -29.189 -17.606 -25.402 -5.2738 -10.412 -22.057 -21.111 -18.064 -26.114 -3.2154 -9.4924 -6.1273 -13.152 -24.563 -14.704 -12.872 -17.573 -2.6285 -11.776 -15.739 -8.4241 -9.6077 -23.847 -24.868 -5.5253 -9.005 -7.7895 -19.306 -2.5037 -25.067 -19.552 -14.171 -18.8 -5.1369 -6.6726 -23.223 -12.577 -7.8871 -26.532 -10.942 -20.089 -4.1713 -30.006 -25.491 -12.963 -10.67 -16.286 -15.962 -8.9324 -22.534 -17.304 -22.001 -20.702 -25.365 -1.7899 -6.5843 -4.5024 -12.773 -32.056 -3.8611 -22.169 -13.29 -22.588 -24.249 -2.4129 -21.753 -7.5985 -15.653 -15.069 -22.683 -24.224 -9.6307 -19.255 -23.275 -25.482 -12.825 -17.703 -4.3126 -15.233 -25.797 -15.856 -20.318 -13.709 -0.79757 -12.308 -22.701 -17.848 -6.7473 -32.548 -9.5832 -16.896 -20.323 -18.487 -8.8327 -2.537 -6.8159 -13.922 -9.4825 -16.453 -14.908 -15.9 -22.927 -19.646 -9.1809 -12.541 -12.533 -11.775 -16.927 -15.92 -27.157 -15.415 -8.3259 -5.3749 -15.997 -8.003 -7.5897 -7.8259 -5.9607 -7.7318 -20.259 -20.762 -32.465 -23.287 -3.964 -15.081 -25.262 -19.184 -5.1979 -14.487 -2.2427 -23.62 -25.34 -25.526 -8.713 -28.597 -16.61 -4.6786 -6.4555 -20.591 -8.4257 -7.9685 -1.8114 -19.945 -19.773 -12.854 -14.518 -3.8975 -17.995 -13.512 -16.152 -25.951 -12.703 -14.247 -17.569 -23.386 -18.708 -11.047 -10.194 -13.073 -27.065 -12.026 -5.0877 -8.9306 -7.0396 -9.2794 -22.064 -18.961 -2.8347 -6.7703 -26.41 -19.964 -15.384 -1.6946 -13.428 -16.239 -19.611 -6.7162 -21.669 -5.4263 -24.98 -26.389 -18.008 -15.523
-7.1044 -13.107 -27.296 -13.68 -23.743 -8.7926 -16.347 -9.9946 -12.61 -8.096 -19.167 -7.2553 -25.568 -4.9348 -6.1188 -25.951 -18.755 -13.324 -24.654 -4.2649 -23.556 -21.512 -2.7678 -8.1032 -6.0278 -11.447 -23.696 -23.332 -22.229 -11.057 -9.8418 -10.072 -19.404 -6.5547 -24.758 -22.201 -11.908 -24.087 -21.829 -0.44823 -6.6175 -21.639 -19.98 -16.54 -27.641 -21.658 -12.978 -13.094 -13.061 -11.867 -19.515 -17.653 -3.6069 -27.325 -17.814 -6.2048 -24.747 -7.4988 -25.099 -13.958 -18.815 -26.289 -16.919 -11.647 -8.5644 -19.652 -10.889 -20.582 -11.502 -7.2788 -1.3231 -24.086 -17.502 -27.537 -12.344 -16.773 -26.318 -20.493 -18.46 -4.4552 -14.625 -26.024 -11.549 -22.13 -11.492 -9.8066 -5.8526 -6.3537 -25.228 -5.0146 -6.3768 -1.8063 -19.426 -28.828 -21.077 -19.588 -9.5106 -17.151 -22.772 -16.179 -24.52 -12.983 -13.158 -27.473 -17.932 -16.992 -16.171 -7.3006 -6.1658 -15.006 -24.124 -26.467 -21.481 -11.938 -18.405 -25.272 -13.841 -9.0733 -7.2001 -13.226 -15.116 -13.42 -28.659 -16.129 -26.673 -15.994 -14.784 -11.981 -26.484 -18.727 -28.974 -17.149 -24.727 -16.489 -21.177 -19.67 -5.7457 -5.12 -16.498 -2.2739 -20.819 -24.272 -2.7838 -9.8065 -24.524 -16.317 -22.674 -2.2571 -7.3758 -18.659 -26.971 -10.582 -9.0951 -25.231 -19.365 -4.9389 -21.94 -28.002 -23.071 -23.329 -9.3096 -26.453 -15.841 -23.123 -13.486 -10.708 -9.6393 -13.341 -11.384 -26.906 -8.2937 -11.44 -21.554 -28.342 -27.657 -21.73 -11.835 -16.116 -22.694 -18.412 -22.544 -17.039 -14.041 -5.9628 -22.976 -20.839 -5.2772 -12.038 -17.242 -22.724 -14.559 -12.256 -4.6516 -22.969 -3.079 -20.23 -4.3018 -4.6809 -16.495 -20.753
-15.828 -12.882 -18.055 -4.2202 -13.025 -2.5513 -8.2381 -4.8625 -14.028 -11.142 -9.8725 -4.9065 -14.324 -8.4506 -7.9129 -15.048 -12.27 -16.304 -15.329 -11.908 -14.668 -10.501 -10.082 -12.14 -5.6733 -13.208 -14.082 -12.157 -13.742 -1.9309 -15.91 -6.1156 -9.0756 -5.7707 -13.745 -16.333 -9.8973 -16.378 -10.688 -11.002 -11.323 -10.352 -12.909 -5.7817 -18.288 -11.061 -12.748 -14.13 -9.5027 -6.7823 -9.9989 -6.8922 -9.777 -16.362 -9.6862 -12.969 -13.711 -10.747 -13.902 -17.142 -15.544 -15.48 -10.737 -4.0973 -5.9487 -8.3964 -9.848 -11.942 -14.945 -7.1982 -12.658 -13.198 -7.3226 -17.611 -1.018 -19.539 -15.221 -14.425 -14.007 -9.0721 -12.701 -15.787 -14.787 -10.812 -9.3826 -6.3715 -12.327 -10.673 -17.807 -6.3272 -13.119 -12.998 -14.564 -18.767 -9.9918 -10.177 -16.625 -8.378 -15.008 -12.241 -13.842 -1.6666 -16.452 -17.695 -6.9243 -19.987 -8.86 -5.575 -10.088 -14.712 -16.579 -15.718 -10.146 -7.8325 -7.1682 -15.454 -4.7263 -2.3867 -9.4433 -8.2918 -6.2578 -2.3511 -17.583 -10.72 -16.764 -7.424 -15.06 -3.413 -15.162 -8.5816 -18.473 -8.7913 -16.576 -7.2493 -9.8724 -11.867 -6.7265 -9.9023 -19.787 -11.285 -9.8806 -14.19 -13.236 -6.2096 -13.237 -12.927 -12.678 -10.367 -11.831 -15.491 -15.654 -15.259 -7.9393 -15.933 -10.73 -7.1426 -10.672 -19.263 -12.249 -15.243 -6.6558 -15.61 -12.527 -11.949 -13.22 -1.8994 -2.6705 -13.604 -3.1342 -16.289 -8.4109 -15.93 -13.351 -17.125 -16.402 -11.335 -18.667 -5.3645 -11.417 -7.1109 -11.212 -9.7824 -10.705 -8.0714 -11.959 -12.619 -15.095 -13.722 -8.1909 -12.009 -4.3678 -10.718 -7.689 -14.691 -9.7486 -9.0436 -11.473 -12.897 -9.186 -11.308
-16.471 -20.166 -29.083 -10.086 -19.092 -9.4302 -19.05 -6.3836 -3.5641 -15.919 -13.443 -6.831 -23.887 -5.0441 -12.487 -25.316 -10.948 -5.3643 -18.137 -5.7105 -25.718 -17.739 -11.028 -16.367 -9.9941 -2.4497 -25.09 -19.813 -24.759 -12.293 -18.941 -14.479 -14.801 -10.985 -23.906 -26.747 -17.899 -27.309 -18.365 -8.9545 -3.0268 -19.994 -23.608 -16.648 -20.887 -21.777 -3.6151 -20.723 -18.369 -5.9713 -21.048 -17.693 -5.8148 -22.847 -20.563 -4.7414 -20.67 -15.286 -23.655 -6.1949 -9.6311 -21.559 -21.021 -8.0232 -13.198 -16.904 -2.4811 -13.991 -19.938 -4.1983 -10.009 -23.561 -18.332 -28.497 -11.629 -8.8252 -25.16 -12.199 -23.737 -5.1762 -5.4383 -26.576 -19.914 -19.483 -17.357 -14.453 -14.698 -3.0585 -28.701 -8.6359 -15.381 -10.83 -24.507 -22.751 -20.236 -13.892 -18.793 -11.455 -15.211 -21.603 -24.396 -12.002 -21.664 -21.166 -17.504 -9.2146 -19.452 -11.685 -13.923 -22.21 -27.481 -26.143 -19.287 -16.741 -15.78 -19.203 -9.8432 -9.1385 -2.4278 -6.2018 -17.169 -11.706 -24.383 -20.671 -20.579 -10.506 -5.5244 -8.8699 -23.523 -19.57 -23.496 -19.691 -27.579 -18.268 -19.453 -22.732 -5.887 -12.972 -8.9214 -11.336 -20.346 -18.622 -12.105 -5.0655 -22.667 -22.06 -23.621 -7.1186 -2.5896 -9.4612 -23.916 -4.3933 -14.914 -26.967 -21.73 -6.3557 -18.967 -30.314 -22.727 -15.929 -4.4786 -21.779 -21.588 -21.877 -20.566 -11.994 -8.3904 -4.0073 -13.367 -21.773 -14.602 -20.215 -14.46 -24.579 -24.119 -16.825 -21.138 -12.935 -21.023 -16.1 -20.08 -20.41 -5.5744 -12.464 -22.202 -23.585 -14.589 -19.839 -11.772 -22.599 -11.238 -18.553 -10.749 -25.693 -11.058 -19.146 -5.4108 -6.1453 -9.8052 -14.875
-22.729 -25.536 -31.415 -11.562 -17.702 -13.7 -22.589 -9.6784 -3.7961 -21.71 -11.962 -11.658 -24.33 -11.069 -18.102 -26.359 -7.4875 -5.5769 -15.081 -11.899 -28.454 -17.272 -17.13 -22.272 -15.329 -4.6544 -27.421 -19.284 -27.762 -16.091 -25.073 -19.258 -14.115 -16.268 -24.914 -30.712 -22.975 -30.549 -18.061 -15.208 -9.2109 -20.841 -27.267 -19.063 -17.344 -23.598 -2.6542 -26.291 -23.147 -7.623 -23.774 -19.921 -12.047 -21.232 -23.988 -10.588 -19.593 -21.092 -24.282 -6.017 -3.7287 -19.843 -25.082 -10.374 -18.217 -17.369 -5.2085 -11.448 -25.82 -9.4408 -16.273 -24.814 -20.942 -30.359 -14.559 -6.744 -25.865 -7.6981 -28.195 -11.327 -1.6936 -28.297 -25.772 -19.667 -22.42 -19.324 -20.798 -9.3216 -32.014 -14.192 -21.513 -17.096 -28.837 -19.729 -21.599 -12.341 -24.997 -10.529 -11.311 -26.233 -25.841 -14.677 -27.545 -18.043 -19.47 -7.2621 -23.24 -16.839 -19.782 -27.567 -30.787 -27.334 -19.827 -21.444 -16.524 -16.489 -11.085 -13.24 -8.4995 -6.3462 -20.582 -14.002 -22.814 -24.96 -17.711 -10.115 -2.012 -11.202 -23.062 -22.047 -20.967 -23.087 -30.601 -21.409 -20.307 -26.154 -11.427 -18.901 -7.4171 -17.538 -21.936 -16.375 -18.373 -8.4891 -23.09 -26.808 -25.791 -13.372 -8.6033 -3.5366 -23.35 -7.6916 -20.147 -29.383 -24.857 -12.091 -18.967 -32.897 -24.168 -12.141 -8.3448 -20.09 -26.36 -22.8 -25.929 -15.88 -12.104 -2.5234 -17.304 -19.686 -20.017 -26.216 -11.243 -23.41 -23.163 -15.513 -27.346 -13.86 -21.738 -17.019 -20.329 -24.161 -3.8512 -18.115 -23.41 -26.781 -20.857 -25.496 -10.986 -24.191 -12.533 -23.706 -16.492 -28.746 -17.117 -20.474 -11.638 -12.189 -8.305 -12.944
